"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
1436,-2.02462577819824,-2.84225416183472,0,0.00218540662899613,0.00254186918027699,0.00193136616144329,0,19.9583333333333,42.375,6.94755278777853,1
1437,-1.50820255279541,-1.41789412498474,0,0.00304879900068045,0.00125699280761182,0.00348469824530184,0,14.2916666666667,48.9583333333333,22.3606110732704,1
1438,-0.723069369792938,-5.37241792678833,0,0.00349546526558697,0.00639047380536795,0.00476854061707854,0,5.375,59.375,3.48350685997859,1
1439,0.143474265933037,-0.628942787647247,0,0.0069501088000834,0.00356329930946231,0.0160312596708536,0,19.9583333333333,40.875,40.4981998637735,1
1440,-1.18442237377167,-3.16759395599365,0,0.00328346923924983,0.00653974153101444,0.00421867566183209,0,8.875,47.375,5.66313126398754,1
1441,-1.80107891559601,-1.01773607730865,0,0.00260876724496484,0.00116423098370433,0.0026296132709831,0,16.7083333333333,57.7916666666667,30.3590541986961,1
1442,0.95444655418396,0.556071817874908,0,0.00969116855412722,0.00687299482524395,0.0321925729513168,0,-8.20833333333334,38.875,68.7749343193539,1
1443,-2.85729479789734,-4.87728118896484,0,0.00128724740352482,0.0032853540033102,0.000691900320816785,0,7.29166666666666,45.875,3.83380363919432,1
1444,-1.61781859397888,0.232146561145782,0,0.00324523774906993,0.00159441097639501,0.00321725802496076,0,28.7083333333333,45.7916666666667,44.546073756933,1
1445,-0.446216851472855,-3.74918866157532,0,0.00407395046204329,0.00521070323884487,0.00748822279274464,0,-4.04166666666669,50.4583333333333,4.45655346891116,1
1446,-3.60477447509766,-0.855215132236481,0,0.00109412369783968,0.000193708183360286,0.000343169871484861,0,31.625,69.125,20.1031429405469,1
1447,-1.03036761283875,-1.92364108562469,0,0.00380836427211761,0.00322057050652802,0.00534930638968945,0,5.125,45.7916666666667,13.5448087963413,1
1448,-4.02305269241333,0.202479183673859,0,0.00103601580485702,0.000238416745560244,0.000194029664271511,0,29.2916666666667,66.375,13.7394181181279,1
1449,-1.75797212123871,-0.961543142795563,0,0.00265680206939578,0.00118344824295491,0.00275201187469065,0,17.9583333333333,54.0416666666667,31.3515617398073,1
1450,-2.15336298942566,0.290970891714096,0,0.00236655678600073,0.000775766558945179,0.00181864551268518,0,26.125,46.2083333333333,40.3425124063443,1
1451,-1.99386739730835,-0.604477405548096,0,0.00242030736990273,0.00100014766212553,0.0021660786587745,0,22.2916666666667,42.125,41.3350199474555,1
1452,-1.90504217147827,-0.236236423254013,0,0.00262745632790029,0.00107416976243258,0.00238415272906423,0,22.9583333333333,50.875,42.6389024034251,1
1453,-1.04995024204254,-2.34836196899414,0,0.00317590078338981,0.0042164814658463,0.0051027680747211,0,-3.125,55.875,9.39963024228861,1
1454,-2.73091006278992,-0.563723087310791,0,0.00181121018249542,0.000402408244553953,0.000963762227911502,0,25.7083333333333,60.625,33.4533424151017,1
1455,-4.0479793548584,0.0955278649926186,0,0.00101844745222479,0.000238416745560244,0.000188933539902791,0,23.7083333333333,67.5416666666667,13.3696604067335,1
1456,-1.56726241111755,-0.568547546863556,0,0.00299384281970561,0.00164761545602232,0.00336793204769492,0,18.375,51.125,42.7167461321397,1
1457,-3.39621567726135,-0.446704477071762,0,0.00134317367337644,0.000254451180808246,0.000438938499428332,0,31.875,62.4583333333333,23.2947358178457,1
1458,-0.453109174966812,-4.17438936233521,0,0.0039239008910954,0.00500979600474238,0.007053152192384,0,-9.04166666666669,54.0416666666667,4.10625668969544,1
1459,-2.57365608215332,-0.811996459960938,0,0.00185024854727089,0.00048955186503008,0.00115189573261887,0,21.7916666666667,61.2916666666667,35.1853653790017,1
1460,-3.36759471893311,-0.238818898797035,0,0.00138600973878056,0.00033020440605469,0.000451882631750777,0,30.0416666666667,63.4583333333333,23.6450325970614,1
1461,-0.00559232756495476,-1.91745483875275,0,0.00627043843269348,0.0031458898447454,0.0129500674083829,0,14.7916666666667,44.7916666666667,13.5837306606986,1
1462,1.20409631729126,0.376333087682724,0,0.010872496291995,0.00612553441897035,0.0383358635008335,0,-5.95833333333334,36.375,72.4141286367617,1
1463,-2.96887445449829,-0.295359700918198,0,0.00155673618428409,0.000326323613990098,0.000729085819330066,0,15.4583333333333,62.7083333333333,30.2228276734456,1
1464,-0.0604619309306145,-0.220473974943161,0,0.0062596732750535,0.00649051601067185,0.0138065069913864,0,16.125,40.7083333333333,53.420258830398,1
1465,-1.06610035896301,-2.04203343391418,0,0.0032579442486167,0.00425270199775696,0.00513665378093719,0,0.625,52.875,12.1825435438358,1
1466,1.24468314647675,-0.17860446870327,0,0.0110688926652074,0.00930791907012463,0.038101252168417,0,27.2083333333333,35.7083333333333,54.8409068794395,1
1467,-1.51686251163483,-1.2262225151062,0,0.00294810184277594,0.00145257194526494,0.00348029751330614,0,10.7916666666667,51.2916666666667,26.0776491193928,1
1468,-4.1433892250061,0.414616018533707,0,0.000943992636166513,0.000244861468672752,0.000163611199241132,0,26.375,68.625,12.1241607472998,1
1469,-3.05609822273254,-0.525447726249695,0,0.00149482977576554,0.000364140898454934,0.000660774589050561,0,12.2083333333333,61.2083333333333,28.7827186922254,1
1470,-0.372797280550003,-7.21103477478027,0,0.00372286466881633,0.00968261621892452,0.0044520809315145,0,-5.29166666666669,57.7916666666667,1.71256203172132,1
1471,-1.76154172420502,-0.0628496557474136,0,0.00281991437077522,0.00123295176308602,0.00277223973535001,0,20.125,52.375,43.5730271480004,1
1472,-0.864281415939331,-2.16012001037598,0,0.00393687281757593,0.0048144324682653,0.00611975789070129,1,6.79166666666666,51.4583333333333,10.9370438844021,1
1473,-2.49468064308167,-1.67475688457489,0,0.00183690758422017,0.00140691944397986,0.00124234915710986,0,12.125,59.625,17.3007687068211,1
1474,-3.62810659408569,-2.46123862266541,0,0.00097238487796858,0.000649078225251287,0.000333691627020016,0,14.625,66.0416666666667,8.81580227692906,1
1475,-1.56126606464386,-5.51343250274658,0,0.00252778385765851,0.00818851683288813,0.00228181225247681,0,8.125,47.7916666666667,3.34728033472803,1
1476,0.646844565868378,0.435111284255981,0,0.00872746668756008,0.00730045977979898,0.0252848863601685,0,15.125,37.625,63.3842561058675,1
1477,-3.96064615249634,0.0659880116581917,0,0.00103908544406295,0.000229402518016286,0.00021193349675741,0,26.375,67.375,14.4789335409166,1
1478,-0.99971616268158,-5.63361692428589,0,0.00302332127466798,0.00756736472249031,0.00364649388939142,0,-2.20833333333334,54.2083333333333,3.23051474165613,1
1479,-1.74952459335327,-0.491948574781418,0,0.00268901349045336,0.00139678735285997,0.00279924226924777,0,15.7916666666667,49.7916666666667,43.6703318088936,1
1480,-1.48398470878601,-1.37043344974518,0,0.00295282364822924,0.00125699280761182,0.00357552035711706,0,13.875,54.0416666666667,23.4115014109176,1
1481,-0.623189568519592,-0.741561770439148,0,0.00459198513999581,0.00464499974623322,0.00825399812310934,0,15.2083333333333,41.0416666666667,37.1314585968668,1
1482,-0.697417914867401,-2.40900444984436,0,0.00391869153827429,0.00716972816735506,0.00695519894361496,0,0.791666666666657,49.5416666666667,9.14663812396614,1
1483,-1.91428768634796,0.414369732141495,0,0.00269768154248595,0.00105054373852909,0.00235144887119532,0,25.125,46.2916666666667,42.5805196068892,1
1484,-2.4800431728363,-1.39286279678345,0,0.00191301922313869,0.000866570917423815,0.00127010606229305,0,14.2083333333333,59.9583333333333,22.94443903863,1
1485,-0.181449100375175,-2.20174837112427,0,0.00503484858199954,0.00311291473917663,0.0109503865242004,0,-2.375,47.375,10.4894424442931,1
1486,0.389515727758408,0.715483069419861,0,0.00817932467907667,0.00833422131836414,0.0207788813859224,0,22.375,38.375,59.4920696701372,1
1487,-2.37924313545227,-0.864767730236053,0,0.00207524560391903,0.000703955069184303,0.00142786558717489,0,25.2916666666667,59.2083333333333,34.0371703804612,1
1488,0.892615437507629,1.43729388713837,0,0.0103238197043538,0.0120925521478057,0.0316376127302647,0,-5.20833333333334,37.2083333333333,67.4126690668483,1
1489,-1.11644554138184,-3.06928658485413,0,0.00327950529754162,0.00653974153101444,0.00452718837186694,0,11.0416666666667,47.625,6.14965456845383,1
1490,-1.67449450492859,-2.29672741889954,0,0.00264309952035546,0.00282637728378177,0.00283231236971915,1,7.375,49.5416666666667,9.73046608932568,1
1491,-2.39282298088074,-0.734371364116669,0,0.00208279513753951,0.000714402587618679,0.00140777905471623,0,26.375,55.2916666666667,37.3260679186533,1
1492,-2.60591626167297,-1.97312915325165,0,0.00161351275164634,0.00128456740640104,0.00109118921682239,0,20.375,69.9583333333333,13.0193636275178,1
1493,-0.502900063991547,-2.7697172164917,0,0.00401767389848828,0.0064875902608037,0.00795406010001898,0,-4.625,53.2916666666667,7.33677143135156,1
1494,0.240525856614113,1.21370482444763,0,0.00772284856066108,0.00975101068615913,0.0185496881604195,0,-5.95833333333334,39.375,56.9816094190912,1
1495,-1.67466962337494,-0.714572608470917,0,0.00287365214899182,0.0014290614053607,0.00301210023462772,0,21.7916666666667,49.2083333333333,37.8515130874769,1
1496,-1.18034470081329,-0.383992433547974,0,0.00382562703453004,0.00206966465339065,0.00495868874713778,0,20.9583333333333,44.2083333333333,47.3095261263014,1
1497,-2.08455157279968,-0.665935635566711,0,0.00231434660963714,0.000759016780648381,0.00196620146743953,0,16.7916666666667,59.0416666666667,39.2137783399825,1
1498,-3.04361915588379,-0.353046953678131,0,0.00154793483670801,0.000326323613990098,0.000668471213430166,0,24.375,62.7916666666667,29.1330154714411,1
1499,-1.93522393703461,-3.20404171943665,0,0.00198558578267694,0.00255516031756997,0.00205933768302202,0,18.4583333333333,69.9583333333333,5.52690473873699,1
1500,-1.30560028553009,-1.93968844413757,0,0.00306995236314833,0.00277494522742927,0.00413157185539603,0,3.45833333333331,49.625,13.3307385423762,1
1501,0.738553404808044,1.30492949485779,0,0.00953538995236158,0.0124134719371796,0.0279483832418919,0,-0.708333333333343,38.2916666666667,64.804904154909,1
