"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
433,1.95833333333331,49.2916666666667,-1.02305722236633,-1.44343554973602,0,0.00495069520547986,0.0128496997058392,0,-0.662089795302602,0
434,-6.125,52.875,-0.435512155294418,-3.55738949775696,0,0.0103068938478827,0.0112545704469085,0,0.239856086348191,1
435,12.5416666666667,53.125,-1.21713137626648,0.189401730895042,0,0.00260535231791437,0.015672579407692,0,-2.11121550139349,0
436,-0.541666666666686,38.5416666666667,1.00887048244476,2.55027842521667,0,0.000479869573609903,0.000793675309978426,0,11.1533080151909,1
437,19.375,63.9583333333333,-3.12023425102234,1.03443241119385,0,0.0031922108028084,0.00883319135755301,0,-16.3214296990196,0
438,16.7083333333333,62.2916666666667,-2.90361046791077,0.679979622364044,0,0.00348783633671701,0.0109858773648739,0,-14.7039289326933,0
439,19.5416666666667,53.7916666666667,-1.62487804889679,0.388336539268494,0,0.00270294211804867,0.0154412491247058,0,-5.15580527807036,0
440,29.625,59.125,-2.64150071144104,0.944746613502502,0,0.00288238911889493,0.0113486023619771,0,-12.746790497284,0
441,24.625,70.7083333333333,-4.26180410385132,-1.85683083534241,0,0.0153807550668716,0.0151919387280941,0,-24.8453788482916,0
442,22.0416666666667,40.5416666666667,-1.35030031204224,-0.204144701361656,0,0.00319461827166378,0.0154367405921221,0,-3.10557010352515,0
443,7.625,52.125,-0.769437789916992,-0.943521797657013,0,0.00372170610353351,0.0146083235740662,0,0.0599640215870478,1
444,16.625,50.125,-1.44729340076447,0.558122992515564,0,0.00237818318419158,0.0109858773648739,0,-3.8298045023666,0
445,14.2916666666667,52.7083333333333,-1.06182813644409,0.854803681373596,0,0.00186494062654674,0.0113486023619771,0,-0.951587016388671,0
446,17.2916666666667,61.7916666666667,-2.49936485290527,0.412344843149185,0,0.00346551695838571,0.0154412491247058,0,-11.6854810842467,0
447,9.04166666666666,44.4583333333333,1.13819468021393,-2.75183081626892,0,0.00462241843342781,0.00198602327145636,0,2.65840495702578,1
448,17.2083333333333,51.9583333333333,-1.08891177177429,1.10192215442657,0,0.00168954546097666,0.0110323615372181,0,-1.15381689286968,0
449,20.625,39.625,1.43869197368622,-0.403154939413071,0,0.00152408971916884,0.000946416228543967,0,30.6815910453728,1
450,19.5416666666667,40.7083333333333,1.96575045585632,0.0139969270676374,0,0.00108646077569574,0.00128588743973523,0,67.4795122926244,1
451,-4.875,43.125,-1.22907435894012,-2.71063375473022,0,0.00907985400408506,0.0177275985479355,1,-2.20039215295666,0
452,-3.70833333333334,38.875,1.18439280986786,2.97606325149536,0,0.000378964672563598,0.000149615225382149,0,16.9098540875475,1
453,8.20833333333331,58.875,-2.35034871101379,-2.82021236419678,0,0.0133415227755904,0.0158664993941784,0,-10.5727975171782,0
454,13.0416666666667,42.9583333333333,-1.07147264480591,-1.17691576480865,0,0.00449872855097055,0.0131299011409283,0,-1.02360126820353,0
455,6.54166666666666,59.625,-1.80190372467041,-7.62251329421997,0,0.0848668813705444,0.0719641000032425,0,-12.1934529130838,0
456,16.0416666666667,48.7083333333333,-0.792752981185913,1.84149026870728,0,0.00112462672404945,0.00799402222037315,0,0.0599640215870478,1
457,31.2083333333333,67.0416666666667,-4.35493850708008,1.89188587665558,0,0.00318719679489732,0.00992161966860294,0,-25.5408009595207,0
458,11.375,53.7083333333333,-1.20125102996826,-0.347187012434006,0,0.00326858879998326,0.0175173282623291,0,-1.99263908315381,0
459,7.95833333333331,49.4583333333333,-1.33329844474792,-1.02658438682556,0,0.00455765007063746,0.0146083235740662,0,-2.97861943826335,0
460,7.70833333333331,61.875,-3.4968729019165,-4.19018936157227,0,0.0331361927092075,0.0288019888103008,0,-19.1337400450894,0
461,22.2083333333333,59.9583333333333,-2.25879383087158,-0.836260080337524,0,0.00549517804756761,0.0146417319774628,0,-9.88916949321981,0
462,-5.04166666666669,38.125,1.64823043346405,2.04136562347412,0,0.000494314939714968,0.000400627730414271,0,37.8173096142314,1
463,21.625,56.375,-2.05412983894348,-0.439155012369156,0,0.00437863869592547,0.0161689389497042,0,-8.36097088534759,0
464,11.5416666666667,63.375,-3.00153231620789,-2.91167688369751,0,0.0168235953897238,0.0159361697733402,0,-15.4350982548499,0
465,18.875,49.625,-1.42807650566101,-0.96897554397583,0,0.00460135936737061,0.0146083235740662,0,-3.68631452121226,0
466,26.9583333333333,47.7916666666667,-0.934339880943298,2.1292929649353,0,0.00103807263076305,0.00680956616997719,0,0.0199880071956826,1
467,0.125,42.875,-2.38120365142822,-3.6543653011322,0,0.0191377885639668,0.0223037824034691,0,-10.8031872234626,0
468,-4.875,40.2083333333333,0.919884622097015,2.16362905502319,0,0.000581527419853956,0.000741349242161959,0,8.57485508694783,1
469,20.4583333333333,65.625,-3.34598517417908,1.69868814945221,0,0.00256594945676625,0.0106603149324656,0,-18.0070815972548,0
470,20.4583333333333,52.9583333333333,-1.54786586761475,1.24447166919708,0,0.00182237825356424,0.00887473300099373,0,-4.58076563814307,0
471,27.625,60.625,-2.86227941513062,0.451273530721664,0,0.00379980332218111,0.0154412491247058,0,-14.395315498911,0
472,29.125,60.375,-2.85145354270935,0.867467761039734,0,0.00317230587825179,0.0113486023619771,0,-14.3144801599374,0
473,9.125,44.7083333333333,-0.0792381167411804,-2.9546046257019,0,0.00722964713349938,0.00663355691358447,0,1.09934039576254,1
474,17.875,64.375,-3.31989693641663,0.495044559240341,0,0.00427431426942348,0.0116659346967936,0,-17.8122842210539,0
475,30.7083333333333,62.375,-3.37769842147827,1.06490886211395,0,0.00340924691408873,0.00883319135755301,0,-18.2438801660561,0
476,29.5416666666667,45.375,-1.21183216571808,1.66455924510956,0,0.00137656729202718,0.0106603149324656,0,-2.07164700619024,0
477,-5.45833333333334,36.0416666666667,2.81200075149536,-0.465995371341705,0,0.00103437236975878,0.000578937120735645,0,54.4673196082351,1
478,8.70833333333331,59.5416666666667,-3.04666900634766,-2.35122966766357,0,0.0133715607225895,0.0165378879755735,0,-15.7721278729362,0
479,14.2083333333333,52.5416666666667,-1.17813193798065,0.643168985843658,0,0.00211608572863042,0.0109858773648739,0,-1.8200119206623,0
480,15.0416666666667,52.875,-1.35990250110626,0.650909125804901,0,0.00222754199057817,0.0109858773648739,0,-3.17726836281306,0
481,20.5416666666667,41.9583333333333,-1.73270070552826,-1.79884696006775,0,0.00713151041418314,0.0137397153303027,0,-5.96090260959893,0
482,-0.625,38.2083333333333,2.21287798881531,2.00976824760437,0,0.000422746496042237,0.000535991450306028,0,38.1571057365581,1
483,6.375,48.2916666666667,-1.26307439804077,-1.82096195220947,0,0.00627821777015924,0.0137397153303027,0,-2.45426588976654,0
484,0.875,43.2083333333333,0.414914578199387,-1.95606446266174,0,0.00404719589278102,0.00320608192123473,0,2.27863282030782,1
485,22.375,52.7083333333333,-1.55706524848938,1.51417410373688,0,0.00162741995882243,0.00898669380694628,0,-4.64945618264703,0
486,19.4583333333333,48.9583333333333,-2.22207140922546,-2.05064558982849,0,0.00927058607339859,0.0161889214068651,0,-9.61496809067406,0
487,20.875,45.625,-0.6035435795784,1.63486385345459,0,0.00116582668852061,0.00994700286537409,0,0.119928043174096,1
488,17.125,62.7083333333333,-2.91765260696411,0.725877285003662,0,0.0034318664111197,0.0106838624924421,0,-14.8087797037092,0
489,12.875,42.5416666666667,-1.06944406032562,-0.690257370471954,0,0.00363610940985382,0.0186562519520521,0,-1.00845409966878,0
490,26.9583333333333,63.875,-3.36684727668762,1.25145745277405,0,0.00313352886587381,0.00887473300099373,0,-18.1628561216863,0
491,14.9583333333333,67.5416666666667,-2.79685425758362,-3.61553883552551,0,0.0212573874741793,0.0223037824034691,0,-13.9067946128419,0
492,29.4583333333333,59.625,-2.81638526916504,0.780770659446716,0,0.00325907743535936,0.0106838624924421,0,-14.0526300596534,0
493,17.7916666666667,54.0416666666667,-1.62887287139893,0.284348458051682,0,0.00282625458203256,0.015672579407692,0,-5.18563408248756,0
494,30.0416666666667,68.7083333333333,-4.15013647079468,1.34001636505127,0,0.00379478349350393,0.00887473300099373,0,-24.011571592927,0
495,-4.79166666666669,37.7083333333333,2.3189103603363,2.51944971084595,0,0.000329227885231376,0.00049509375821799,0,33.4599240455726,1
496,-3.375,43.375,1.2989194393158,-3.154461145401,0,0.00520677026361227,0.00212675519287586,1,1.67899260443734,1
497,19.2916666666667,53.4583333333333,-1.45086741447449,0.95074450969696,0,0.00201233546249568,0.00883319135755301,0,-3.85649118391089,0
498,0.958333333333314,45.125,0.214741766452789,-2.18153643608093,0,0.00472330069169402,0.00418158993124962,0,1.79892064761143,1
499,20.0416666666667,39.7083333333333,2.63775086402893,-0.00238792737945914,0,0.000898447644431144,0.000967715517617762,0,82.9902058764741,1
500,19.7916666666667,66.2083333333333,-3.90645742416382,1.95604336261749,0,0.00271437177434564,0.00799402222037315,0,-22.1920527986306,0
501,11.7916666666667,48.625,-1.19148981571198,-0.264169156551361,0,0.00315679702907801,0.0158059280365705,0,-1.91975340406069,0
502,24.5416666666667,41.0416666666667,-0.142277032136917,0.496081978082657,0,0.00164695177227259,0.0037225775886327,0,0.799520287827304,1
503,12.7083333333333,46.9583333333333,-3.5646378993988,-4.92697715759277,0,0.0462858714163303,0.0428300388157368,0,-19.6397322024753,0
504,8.95833333333331,45.0416666666667,-0.593230247497559,0.732852756977081,0,0.00171294598840177,0.0100038563832641,0,0.119928043174096,1
505,18.7083333333333,44.2083333333333,-1.29434895515442,-1.28163123130798,0,0.00505515793338418,0.012849872931838,0,-2.6877888177259,0
506,15.7083333333333,58.5416666666667,-1.90743982791901,0.396330803632736,0,0.00292382505722344,0.0154412491247058,0,-7.26565622581965,0
507,21.125,48.7916666666667,-1.46007883548737,0.613377273082733,0,0.00233777891844511,0.0109858773648739,0,-3.92527163051409,0
508,0.875,41.625,0.486758857965469,1.98546946048737,0,0.000717934046406299,0.00114696880336851,0,2.49850089946032,1
509,-0.0416666666666856,51.4583333333333,-0.673210680484772,-1.33418822288513,0,0.00424774410203099,0.0117740081623197,0,0.099940035978413,1
510,22.7083333333333,43.4583333333333,-1.52258288860321,0.291200220584869,0,0.00273275701329112,0.0154412491247058,0,-4.39198102115059,0
511,20.2083333333333,50.4583333333333,-1.10958611965179,0.930518329143524,0,0.0018377419328317,0.00883319135755301,0,-1.30818947862556,0
512,-3.95833333333334,42.875,-0.246986225247383,-1.07757151126862,0,0.00334874470718205,0.00585985463112593,1,0.53967619428343,1
513,14.0416666666667,56.2916666666667,-1.93743014335632,-0.921213865280151,0,0.00519682466983795,0.0146083235740662,0,-7.48958989323803,0
514,17.2083333333333,54.0416666666667,-1.71123707294464,0.242570042610168,0,0.00295071490108967,0.015672579407692,0,-5.80063654068685,0
515,23.875,63.875,-3.43818736076355,1.41673612594604,0,0.00297304894775152,0.00869741570204496,0,-18.6955429716947,0
516,27.875,47.375,-1.07710659503937,1.90529584884644,0,0.00119517056737095,0.00799402222037315,0,-1.06566921978839,0
517,13.2083333333333,48.7916666666667,-1.40951025485992,-1.7530609369278,0,0.00641651684418321,0.0137397153303027,0,-3.54768281389366,0
518,9.625,60.375,-2.56395030021667,0.837254285812378,0,0.00294311973266304,0.0113486023619771,0,-12.1677319664867,0
519,-4.54166666666669,38.2083333333333,1.55133330821991,2.34873843193054,0,0.000445262616267428,0.000350247166352347,0,35.2188686787927,1
520,14.2083333333333,55.7083333333333,-1.75977337360382,-0.966426312923431,0,0.00501997256651521,0.0146083235740662,0,-6.16305059505888,0
521,-0.0416666666666856,41.4583333333333,0.74546205997467,2.61615037918091,0,0.000506470678374171,0.000863331195432693,0,4.89706176294223,1
522,6.625,47.4583333333333,-1.26655423641205,-2.5660719871521,0,0.00867720693349838,0.0171214267611504,0,-2.4802493766736,0
523,20.4583333333333,42.375,-0.214678838849068,-0.402515560388565,0,0.00249696685932577,0.00740822497755289,0,0.659604237457525,1
524,15.875,49.375,-1.35749363899231,1.0031430721283,0,0.00191040162462741,0.00883319135755301,0,-3.15928171213546,0
525,18.9583333333333,45.5416666666667,-0.66118985414505,1.10717916488647,0,0.00149074348155409,0.0102574909105897,0,0.099940035978413,1
526,5.375,49.875,-1.72853720188141,-3.39363622665405,0,0.0141418296843767,0.0170723851770163,0,-5.92981428567323,0
527,-2.95833333333334,48.625,0.226552724838257,-2.98624992370605,0,0.00663373060524464,0.00449872761964798,0,1.79892064761143,1
528,13.625,55.5416666666667,-1.80430972576141,-1.06892251968384,0,0.00532039115205407,0.0123798940330744,0,-6.49559756986257,0
529,14.0416666666667,49.375,-1.21596825122833,0.0672892034053802,0,0.00275309127755463,0.0164419822394848,0,-2.10253060256329,0
530,19.375,51.875,-1.44734954833984,1.31231033802032,0,0.0017193719977513,0.00869741570204496,0,-3.83022374878951,0
531,26.625,56.375,-2.27382779121399,0.738270282745361,0,0.00282415258698165,0.0106838624924421,0,-10.001426060922,0
532,10.625,42.9583333333333,1.45456647872925,0.806305766105652,0,0.000896017474588007,0.000574591162148863,0,32.0607635418749,1
533,26.125,62.9583333333333,-3.17842555046082,1.41842186450958,0,0.00275687500834465,0.00869741570204496,0,-16.7559363357484,0
534,8.54166666666666,58.9583333333333,-1.8915399312973,-1.81631147861481,0,0.00757458200678229,0.0137397153303027,0,-7.14693382793373,0
535,8.95833333333331,60.625,-3.13196539878845,0.752125859260559,0,0.00360723631456494,0.0106838624924421,0,-16.4090246077088,0
536,11.375,55.375,-1.63095140457153,-0.604360580444336,0,0.00414493214339018,0.0186562519520521,0,-5.20115421121592,0
537,8.875,54.125,-1.24215722084045,-1.6181446313858,0,0.00571084208786488,0.0136012779548764,0,-2.29808012999022,0
538,9.625,45.9583333333333,-0.852681815624237,-0.418102443218231,0,0.00304283131845295,0.0175173282623291,0,0.0399760143913652,1
539,0.791666666666657,46.2916666666667,-0.13908064365387,-1.62018239498138,0,0.0041098021902144,0.0044979159720242,0,0.819508295022986,1
540,24.9583333333333,41.2083333333333,-0.410939633846283,0.392205148935318,0,0.00186676299199462,0.00576926302164793,0,0.259844093543874,1
541,-3.375,50.7916666666667,-0.201711639761925,-2.99861454963684,0,0.00757510215044022,0.00677089253440499,0,0.679592244653208,1
542,-4.625,57.5416666666667,0.0167974680662155,-7.51360607147217,0,0.0486755780875683,0.0471063852310181,0,-11.2857812384689,0
543,9.625,58.875,-1.61477386951447,-2.09798121452332,0,0.00785355549305677,0.0161889214068651,0,-5.08035872432984,0
544,6.54166666666666,51.0416666666667,-0.730494499206543,-1.06155848503113,0,0.00386839429847896,0.0112982792779803,0,0.0799520287827304,1
545,12.7916666666667,38.2083333333333,2.15302872657776,0.771178305149078,0,0.000735137844458222,0.000635207688901573,0,74.935038976614,1
546,-2.45833333333334,41.875,-0.265794396400452,1.20119190216064,0,0.00125945673789829,0.00411022873595357,0,0.479712172696382,1
547,13.5416666666667,41.5416666666667,1.4562885761261,-0.615395843982697,0,0.0016638811212033,0.00145055702887475,0,32.1607035778533,1
548,9.29166666666666,49.875,-1.53374028205872,-2.55955052375793,0,0.00933382287621498,0.0171214267611504,0,-4.47529178327128,0
549,28.7916666666667,55.7083333333333,-2.5092830657959,0.8869748711586,0,0.00284396042115986,0.0113486023619771,0,-11.7595390511086,0
550,8.625,47.7083333333333,-1.09053730964661,-1.12538385391235,0,0.00444821175187826,0.0123798940330744,0,-1.16595456638089,0
551,15.2916666666667,59.9583333333333,-2.47553992271423,-0.3093042075634,0,0.00470846612006426,0.0175173282623291,0,-11.5075835224548,0
552,16.7916666666667,41.125,1.3376396894455,0.652328312397003,0,0.00099133828189224,0.000786370947025716,0,23.7457525484709,1
553,18.7083333333333,44.375,-0.660518169403076,-0.36712709069252,0,0.00282425573095679,0.0162524729967117,0,0.099940035978413,1
554,-7.625,54.2916666666667,-0.301648259162903,-4.18579816818237,0,0.0130102606490254,0.0147965056821704,0,0.399760143913652,1
555,24.5416666666667,69.5416666666667,-4.63181114196777,2.04403305053711,0,0.00323133915662766,0.00799402222037315,0,-27.6081718302204,0
556,12.625,49.2083333333333,-1.12217676639557,-0.120144851505756,0,0.00290335691533983,0.0154367405921221,0,-1.40220215102968,0
557,15.125,65.625,-3.71764469146729,0.411826401948929,0,0.00498075503855944,0.0154412491247058,0,-20.7822134197683,0
558,21.7083333333333,46.7083333333333,-0.838876366615295,1.61540007591248,0,0.00126099633052945,0.0106603149324656,0,0.0399760143913652,1
559,18.625,57.2083333333333,-1.74610126018524,-0.325369358062744,0,0.00378707866184413,0.0175173282623291,0,-6.06096275588351,0
560,0.541666666666657,47.5416666666667,-0.340273290872574,-1.29147326946259,0,0.00377702550031245,0.00541183119639754,0,0.339796122326604,1
561,15.0416666666667,63.125,-3.04461121559143,0.920598387718201,0,0.00327583099715412,0.0113486023619771,0,-15.7567626250519,0
562,26.7916666666667,58.9583333333333,-2.39597845077515,1.33910250663757,0,0.00225688866339624,0.00869741570204496,0,-10.9135086707326,0
563,-0.875,44.2083333333333,0.696880757808685,-1.83571672439575,0,0.0035239381249994,0.00244135526008904,0,4.29742154707176,1
564,14.2916666666667,61.7916666666667,-2.98654341697693,1.5494167804718,0,0.00245704571716487,0.00898669380694628,0,-15.3231781524298,0
565,17.4583333333333,47.7083333333333,-0.866843521595001,1.49962151050568,0,0.00133489398285747,0.00898669380694628,0,0.0399760143913652,1
566,21.625,46.2916666666667,-0.775793492794037,1.62196743488312,0,0.00123412464745343,0.0106603149324656,0,0.0599640215870478,1
567,-7.45833333333334,53.125,-0.446984827518463,-4.55606174468994,0,0.0158991944044828,0.0220864489674568,0,0.199880071956826,1
568,-6.875,53.7916666666667,-0.33716607093811,-4.02462482452393,0,0.0122566297650337,0.0163330789655447,0,0.339796122326604,1
569,-2.875,38.0416666666667,0.589212775230408,2.38958716392517,0,0.000582723470870405,0.00091120571596548,0,3.31800919448331,1
570,21.9583333333333,42.625,-1.33542013168335,0.674337446689606,0,0.00218923250213265,0.0106838624924421,0,-2.99446179035723,0
571,14.875,49.9583333333333,-1.09890794754028,1.1551057100296,0,0.00165408744942397,0.00887473300099373,0,-1.22845699807685,0
572,10.9583333333333,45.4583333333333,-0.152664378285408,0.60283499956131,0,0.00159527896903455,0.0037225775886327,0,0.779532280631621,1
573,18.2083333333333,51.2083333333333,-1.16176545619965,0.844510138034821,0,0.0019320878200233,0.0113486023619771,0,-1.69780559390269,0
574,22.625,50.0416666666667,-1.23514211177826,1.21763777732849,0,0.00168155040591955,0.00887473300099373,0,-2.24569925047197,0
575,18.625,49.625,-1.37221813201904,-0.872371912002563,0,0.00433646701276302,0.0146417319774628,0,-3.26922752885235,0
576,15.7916666666667,59.125,-2.04433917999268,0.473061442375183,0,0.00294990814290941,0.0116659346967936,0,-8.28786534666534,0
577,12.375,45.9583333333333,-0.18998758494854,-0.154194846749306,0,0.00223789503797889,0.00510603934526443,0,0.719568259044573,1
578,23.7083333333333,44.875,-0.777448952198029,1.4826340675354,0,0.00131270696874708,0.00898669380694628,0,0.0599640215870478,1
579,6.79166666666666,45.4583333333333,-3.48276901245117,-5.53119087219238,0,0.0575689263641834,0.0593077465891838,0,-19.0284281920201,0
580,26.375,68.875,-4.51249742507935,2.74520921707153,0,0.00230551371350884,0.00525875622406602,0,-26.7172722912678,0
581,6.70833333333331,46.5416666666667,-1.04107224941254,-3.03340244293213,0,0.00999039504677057,0.0159361697733402,0,-0.796605588693705,0
582,16.125,43.875,0.427466213703156,-0.587851941585541,0,0.00222929334267974,0.00345299695618451,0,2.33859684189486,1
583,4.20833333333331,44.2916666666667,0.672354519367218,-0.303480893373489,0,0.00183192011900246,0.00277545163407922,0,4.0175894463322,1
584,-2.79166666666669,37.4583333333333,0.728909611701965,2.61466288566589,0,0.000506426033098251,0.000855985970702022,0,4.63721766939836,1
585,16.7916666666667,42.875,1.16564750671387,-0.0529908277094364,0,0.00141645630355924,0.000892887241207063,0,16.0703577853288,1
586,9.375,40.0416666666667,0.152402877807617,-0.742325961589813,0,0.00257379841059446,0.00584790064021945,0,1.63901659004597,1
587,28.2083333333333,65.2083333333333,-3.82896947860718,1.0364955663681,0,0.00394538464024663,0.00883319135755301,0,-21.6134606906053,0
588,5.45833333333331,47.0416666666667,-0.771207630634308,-1.90345859527588,0,0.00563754700124264,0.0128693282604218,0,0.0599640215870478,1
589,17.2083333333333,51.7083333333333,-0.989520013332367,1.16156494617462,0,0.0015988377854228,0.00887473300099373,0,-0.411671948593022,0
590,17.9583333333333,51.5416666666667,-1.17283868789673,0.916277647018433,0,0.0018777105724439,0.00883319135755301,0,-1.78048793144876,0
591,22.4583333333333,43.4583333333333,-1.2395213842392,0.527183055877686,0,0.00226986384950578,0.0109858773648739,0,-2.27839869122485,0
592,-9.20833333333334,53.7083333333333,-0.110777869820595,-4.07352542877197,0,0.0117083555087447,0.0134637216106057,0,0.4597241655007,1
593,27.0416666666667,39.7083333333333,0.437458157539368,-0.210663646459579,0,0.00188213610090315,0.00341088068671525,0,2.35858484909055,1
594,-3.70833333333334,40.375,0.9157754778862,2.1238956451416,0,0.00059293449157849,0.000741349242161959,0,8.41495102938237,1
595,27.875,46.625,-1.14730501174927,1.86349654197693,0,0.00124146055895835,0.00799402222037315,0,-1.58983139252951,0
596,22.625,41.2083333333333,-0.0110360691323876,1.89836287498474,0,0.00086527707753703,0.00238742912188172,0,1.27923246052369,1
597,-1.875,54.9583333333333,-0.886931896209717,-1.97222256660461,0,0.00596139254048467,0.0151919387280941,0,0.0399760143913652,1
598,13.375,62.4583333333333,-3.32712507247925,1.98716747760773,0,0.00224844692274928,0.00799402222037315,0,-17.866255744644,0
599,27.5416666666667,69.875,-4.52660274505615,1.81623375415802,0,0.00345451734028757,0.0106603149324656,0,-26.8225948257746,0
600,24.7083333333333,56.2083333333333,-2.10410642623901,0.841455698013306,0,0.00256576621904969,0.0113486023619771,0,-8.73413936707087,0
601,5.625,59.875,0.0471487492322922,-8.1846170425415,0,0.0638896003365517,0.0410134457051754,0,-16.8782262244725,0
602,14.2083333333333,45.0416666666667,0.627633631229401,-1.72962272167206,0,0.00344490888528526,0.00244135526008904,0,3.6777933240056,1
603,-1.625,42.0416666666667,0.808452665805817,1.41752755641937,0,0.000832822406664491,0.00122589326929301,0,5.91645012992205,1
604,27.2083333333333,55.875,-2.40041446685791,1.00129115581512,0,0.00261752028018236,0.00883319135755301,0,-10.9466318085074,0
605,5.95833333333331,58.625,-0.779906034469604,-6.73893070220947,0,0.044401329010725,0.0687652081251144,0,-4.82936014939237,0
606,26.2916666666667,58.625,-2.19446873664856,1.08114159107208,0,0.00237579108215868,0.0110323615372181,0,-9.40886263260995,0
607,19.2083333333333,67.375,-4.3354115486145,1.96246600151062,0,0.00307366088964045,0.00799402222037315,0,-25.3949957767821,0
608,-4.625,40.0416666666667,1.04453957080841,2.40135073661804,0,0.000505840231198817,0.00083632580935955,0,11.8329002598441,1
609,12.2916666666667,43.125,0.567611515522003,0.261802941560745,0,0.00148003874346614,0.00371162383817136,0,3.15810513691785,1
610,18.875,46.375,-0.809446454048157,1.56679499149323,0,0.00127411540597677,0.00898669380694628,0,0.0399760143913652,1
611,21.5416666666667,38.125,2.372967004776,1.36484515666962,0,0.000534178921952844,0.000643404491711408,0,51.7689386368179,1
612,-0.125,42.875,-1.54955792427063,-2.87260699272156,0,0.0107315173372626,0.0162864234298468,0,-4.59339999849926,0
613,20.7916666666667,50.875,-1.50477206707001,1.03061282634735,0,0.00197826605290174,0.0110323615372181,0,-4.2589900029667,0
614,12.2083333333333,51.2083333333333,-0.936309814453125,0.6941077709198,0,0.00192615459673107,0.0106838624924421,0,-0.0143585223972279,0
615,8.625,46.125,-0.768641352653503,-2.06492328643799,0,0.00605576951056719,0.0153767047449946,0,0.0599640215870478,1
616,17.7083333333333,59.125,-1.99934339523315,0.226839601993561,0,0.00323261437006295,0.015672579407692,0,-7.95188785017544,0
617,-1.70833333333334,39.125,0.987193405628204,2.76792693138123,0,0.000440313830040395,0.000761558068916202,0,10.4937037777334,1
618,19.5416666666667,45.2083333333333,-0.657866954803467,1.047980427742,0,0.00152681034523994,0.0102574909105897,0,0.119928043174096,1
619,0.958333333333314,47.0416666666667,-0.277163922786713,-1.18283450603485,0,0.00354230753146112,0.00489274179562926,0,0.4597241655007,1
620,23.2916666666667,42.625,-1.63165354728699,0.60918253660202,0,0.00246013910509646,0.0109858773648739,0,-5.2063970168027,0
621,2.95833333333331,51.2916666666667,-0.918824911117554,-1.8198755979538,0,0.00564488070085645,0.0137397153303027,0,0.0399760143913652,1
622,-6.29166666666669,43.375,0.758584678173065,-2.4755232334137,0,0.00455357832834125,0.00296384654939175,0,3.15810513691785,1
623,26.2083333333333,66.875,-4.08100938796997,1.69978141784668,0,0.00319184619002044,0.00898669380694628,0,-23.4954089267747,0
624,28.2083333333333,44.0416666666667,-1.04147756099701,1.79773557186127,0,0.00123655085917562,0.00992161966860294,0,-0.799631995993329,0
625,18.7916666666667,49.625,-1.35558319091797,-0.848499119281769,0,0.00427359156310558,0.0146417319774628,0,-3.14501665231661,0
626,21.375,56.5416666666667,-2.0389199256897,-0.505891740322113,0,0.00448480248451233,0.0161689389497042,0,-8.24740050082949,0
627,12.2916666666667,55.5416666666667,-1.51929891109467,-0.649827063083649,0,0.00408730283379555,0.0186562519520521,0,-4.36746000106516,0
628,23.125,59.9583333333333,-2.82699775695801,-0.393958777189255,0,0.00538588594645262,0.0161689389497042,0,-14.1318720841957,0
629,-3.79166666666669,40.7083333333333,0.146068722009659,1.56079816818237,0,0.00095121149206534,0.00287469406612217,0,1.63901659004597,1
630,5.20833333333331,51.625,-0.983187913894653,-1.59793138504028,0,0.005234454292804,0.0136012779548764,0,-0.364391010434527,0
631,15.875,40.0416666666667,0.309218555688858,-1.29658377170563,0,0.00313000474125147,0.00304080196656287,0,1.93883669798121,1
632,2.54166666666666,50.875,-0.823002457618713,-1.51288092136383,0,0.00481006968766451,0.0128496997058392,0,0.0399760143913652,1
633,2.20833333333331,42.625,-1.57526791095734,-3.36410093307495,0,0.0133430920541286,0.0170723851770163,0,-4.78537302459389,0
634,23.7083333333333,55.625,-2.00695633888245,0.778988301753998,0,0.00255768676288426,0.0106838624924421,0,-8.00873268046076,0
635,29.125,56.125,-2.62760281562805,0.89978039264679,0,0.00292951823212206,0.0113486023619771,0,-12.6430167712188,0
636,16.625,51.9583333333333,-1.0457181930542,1.13082075119019,0,0.00164750625845045,0.00887473300099373,0,-0.831296227425759,0
637,20.2083333333333,40.2083333333333,0.367590487003326,-1.24167990684509,0,0.00300902570597827,0.00262522185221314,0,2.09874075554667,1
638,26.375,69.5416666666667,-4.64530658721924,2.1487889289856,0,0.00310190510936081,0.00711603555828333,0,-27.7089405118611,0
639,22.4583333333333,68.625,-4.57444858551025,2.13469648361206,0,0.00305782887153327,0.00711603555828333,0,-27.1798533062997,0
640,20.4583333333333,40.875,-0.951014399528503,-1.50949335098267,0,0.00499266386032104,0.0128496997058392,0,-0.124155689108535,0
641,-0.541666666666686,46.5416666666667,0.122478991746902,-1.5297976732254,0,0.0036524934694171,0.00366427679546177,0,1.59904057565461,1
642,6.625,48.7083333333333,-1.20304811000824,-1.29029023647308,0,0.00490201869979501,0.0131299011409283,0,-2.00605763904858,0
643,28.5416666666667,63.2916666666667,-3.49290013313293,1.33820688724518,0,0.00313919759355485,0.00887473300099373,0,-19.1040759128341,0
644,21.625,45.375,-0.647677600383759,1.196901679039,0,0.00142837106250226,0.0083210589364171,0,0.119928043174096,1
645,18.7083333333333,53.4583333333333,-1.26779973506927,1.08481359481812,0,0.00179697712883353,0.0110323615372181,0,-2.4895493482814,0
646,5.125,48.625,-0.690612256526947,-1.07116508483887,0,0.00384575570933521,0.0112982792779803,0,0.0799520287827304,1
