"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
3005,-5.375,42.2083333333333,0.63460898399353,0.429050087928772,0,0.0038170178886503,0.00491545489057899,0,3.23224261771748,1
3006,31.2916666666667,67.5416666666667,-4.60448980331421,-0.103243224322796,0,0.00436213193461299,0.001344901509583,0,0.578611332801277,1
3007,23.2916666666667,48.7083333333333,0.482811093330383,-2.89468812942505,0,0.00836176052689552,0.0477727614343166,0,-22.579300142825,0
3008,16.2083333333333,67.2083333333333,-3.62473225593567,-3.12243747711182,0,0.00887685921043158,0.00829776283353567,0,-25.7027078874311,0
3009,7.79166666666666,50.375,0.299740731716156,-3.08391714096069,0,0.00874576065689325,0.0446209535002708,0,-25.1744310011028,0
3010,10.125,59.875,-1.52591168880463,-2.01833367347717,0,0.00682315416634083,0.0171441379934549,0,-10.5607704630291,0
3011,18.5416666666667,66.7083333333333,-4.34233331680298,-0.233804360032082,0,0.00449701258912683,0.00154763960745186,0,0.418994413407821,1
3012,7.54166666666666,45.2083333333333,0.617912828922272,0.321496903896332,0,0.00391498999670148,0.00622232491150498,1,2.23463687150838,1
3013,23.625,52.4583333333333,-1.52942359447479,0.137018546462059,0,0.00410263799130917,0.00139096740167588,0,1.45650438946528,1
3014,10.2083333333333,61.2083333333333,-2.49859976768494,-0.63896119594574,0,0.00493509182706475,0.00343127804808319,0,0.0399042298483639,1
3015,0.541666666666657,46.5416666666667,1.31542086601257,-1.39435207843781,0,0.0058654397726059,0.0479917973279953,1,-2.00334113893728,0
3016,8.875,38.9583333333333,2.31784081459045,1.07896828651428,0,0.00326495245099068,0.00469013396650553,0,17.3982442138867,1
3017,2.70833333333331,45.125,0.742098271846771,-3.89285182952881,0,0.0105700604617596,0.0485142767429352,1,-36.2683502452934,0
3018,-4.04166666666669,48.2083333333333,2.89682459831238,-3.07253980636597,0,0.00868885219097137,0.0287221539765596,1,-25.0183995773158,0
3019,22.625,42.375,-0.897588670253754,0.694869518280029,0,0.00359262083657086,0.00190066162031144,0,6.46448523543496,1
3020,2.45833333333331,50.375,0.530020415782928,-2.40404558181763,0,0.00745007302612066,0.0486846119165421,1,-15.8505136562973,0
3021,5.04166666666666,49.7916666666667,0.722736001014709,-3.4541802406311,0,0.0095352977514267,0.0485142767429352,1,-30.2523056242298,0
3022,-1.45833333333334,37.5416666666667,1.59462857246399,2.66710662841797,0,0.00224466784857213,0.00624005775898695,0,79.2897047086991,1
3023,22.7916666666667,62.2083333333333,-2.73644924163818,-0.150784939527512,0,0.00439921673387289,0.000988477375358343,0,0.538707102952913,1
3024,10.7916666666667,54.875,-0.444283664226532,-1.62795281410217,0,0.00621352531015873,0.0417597480118275,1,-5.20699618484857,0
3025,21.875,68.7083333333333,-5.07316112518311,-0.381732761859894,0,0.0046621048822999,0.00410310737788677,0,0.239425379090184,1
3026,6.125,58.7916666666667,4.36933708190918,-7.35063123703003,0,0.0235630292445421,0.00540891196578741,0,-83.6891445976098,0
3027,-3.625,55.4583333333333,2.77560329437256,-5.4775538444519,0,0.0152750862762332,0.0287221539765596,1,-58.0013237821088,0
3028,27.875,63.0416666666667,-3.11504888534546,-0.0484621301293373,0,0.00429639918729663,0.000890379073098302,0,0.718276137270551,1
3029,19.125,44.625,0.440584301948547,0.108764566481113,0,0.00411801179870963,0.00705091049894691,0,1.39664804469274,1
3030,1.625,49.7916666666667,0.821439445018768,-2.78050851821899,0,0.00813704915344715,0.0485142767429352,1,-21.0134142883128,0
3031,10.5416666666667,61.0416666666667,-2.31353664398193,-0.454686254262924,0,0.00472360383719206,0.00333357672207057,0,0.179569034317638,1
3032,3.375,44.2916666666667,1.0326144695282,-1.85406005382538,0,0.00653946679085493,0.0442436672747135,0,-8.30788367733112,0
3033,-6.125,42.7083333333333,1.31966662406921,-1.9552173614502,0,0.00669443001970649,0.0479917973279953,0,-9.69517861919589,0
3034,15.2916666666667,62.5416666666667,-2.9641649723053,-0.356369256973267,0,0.00461974088102579,0.00212141871452332,0,0.239425379090184,1
3035,9.04166666666666,56.125,0.131862044334412,-2.05913090705872,0,0.00687246769666672,0.0453494228422642,1,-11.1202732524833,0
3036,16.9583333333333,45.9583333333333,0.250969767570496,0.182531878352165,0,0.00404794653877616,0.00586686236783862,0,1.59616919393456,1
3037,9.79166666666666,62.9583333333333,-0.959593594074249,-2.65371799468994,0,0.00791851617395878,0.0341626591980457,1,-19.2745794369483,0
3038,8.375,41.125,2.20379996299744,1.17484927177429,0,0.00319230672903359,0.00457623135298491,0,22.0071827613727,1
3039,17.875,45.625,0.0454668886959553,0.539110720157623,0,0.00372192612849176,0.00375208538025618,0,4.28970470869912,1
3040,1.20833333333331,46.125,1.80372416973114,-2.36408877372742,0,0.0073663517832756,0.0360383205115795,1,-15.3025366583112,0
3041,29.875,63.2083333333333,-3.39004826545715,-0.183754339814186,0,0.00443779118359089,0.00130596628878266,0,0.478850758180367,1
3042,13.7083333333333,62.875,-2.95065546035767,-1.12202107906342,0,0.00553494226187468,0.00897406600415707,0,0.019952114924182,1
3043,17.625,64.4583333333333,-3.17945408821106,-0.804053783416748,0,0.00513638230040669,0.00577945774421096,0,0.0399042298483639,1
3044,8.20833333333331,46.7083333333333,1.09131050109863,-3.69411301612854,0,0.0100820548832417,0.0442436672747135,0,-33.5427997432479,0
3045,17.7916666666667,60.4583333333333,-1.73583734035492,-0.598565280437469,0,0.00488280691206455,0.00371429859660566,0,0.0598563447725459,1
3046,21.2916666666667,62.5416666666667,-2.53305721282959,-0.754980683326721,0,0.00507240369915962,0.00542993238195777,0,0.0399042298483639,1
3047,-1.20833333333334,43.625,3.92727589607239,-2.52527022361755,0,0.00762704387307167,0.00732353003695607,0,-17.5130167057274,0
3048,-2.125,48.625,1.99252724647522,-2.26377892494202,0,0.00719231739640236,0.0332670770585537,1,-13.9268639648926,0
3049,2.45833333333331,48.2083333333333,0.510249972343445,-0.904446423053741,0,0.00523128639906645,0.037156768143177,1,0.0399042298483639,1
3050,24.375,53.4583333333333,-1.80681502819061,0.210048079490662,0,0.00403411919251084,0.000645123422145844,0,1.69592976855547,1
3051,19.0416666666667,49.7083333333333,-0.0872950330376625,-1.52467608451843,0,0.00606042705476284,0.0441334918141365,0,-3.79063499525218,0
3052,14.625,64.4583333333333,-2.76069641113281,-1.7028192281723,0,0.0063459062948823,0.00998848676681519,0,-6.23373167231583,0
3053,4.125,49.625,0.57129442691803,-2.25450348854065,0,0.00719180423766375,0.0486846119165421,1,-13.7996584638236,0
3054,20.5416666666667,48.9583333333333,-1.23985135555267,0.581792175769806,0,0.00369161018170416,0.00121726409997791,0,4.56903431763767,1
3055,-1.875,52.0416666666667,0.707612991333008,-2.65500593185425,0,0.00790175329893827,0.0485142767429352,1,-19.2922425080149,0
3056,26.4583333333333,39.9583333333333,1.66760873794556,0.639678359031677,0,0.00362573680467904,0.00290432199835777,0,5.48683160415004,1
3057,12.7916666666667,63.7916666666667,-1.9249439239502,-3.27475118637085,0,0.00917708408087492,0.0121713411062956,1,-27.7915736687883,0
3058,-2.95833333333334,53.875,2.00853419303894,-3.6045835018158,0,0.00985952373594046,0.0332670770585537,1,-32.3149710745142,0
3059,17.7083333333333,67.4583333333333,-3.89136815071106,-3.10562801361084,0,0.00884508620947599,0.00793664623051882,0,-25.4721789791602,0
3060,8.79166666666666,42.125,2.22517013549805,0.0651195421814919,0,0.0041497927159071,0.00552247744053602,0,1.15722266560255,1
3061,14.7083333333333,46.0416666666667,1.40976870059967,-1.85868775844574,0,0.00654228962957859,0.0479917973279953,0,-8.3713490992864,0
3062,11.9583333333333,43.4583333333333,2.09403824806213,-1.32490611076355,0,0.00576293328776956,0.0332670770585537,0,-1.050942919278,0
3063,15.7083333333333,57.125,-1.29742157459259,-0.914097607135773,0,0.00525718694552779,0.0144251044839621,0,0.0399042298483639,1
3064,-8.375,37.375,2.87381863594055,1.22175121307373,0,0.00315400119870901,0.00308164767920971,0,24.9800478850758,1
3065,21.4583333333333,53.7083333333333,-1.85163629055023,0.616979956626892,0,0.00366434780880809,0.000398042233427987,0,5.02793296089385,1
3066,18.625,47.625,-0.762991309165955,0.758426785469055,0,0.00353818153962493,0.00179618806578219,1,7.66161213088587,1
3067,20.7916666666667,43.5416666666667,-0.655224621295929,-1.2987734079361,0,0.00575109058991075,0.0358807668089867,0,-0.692552929458998,0
3068,0.375,43.5416666666667,2.90633344650269,-2.32482099533081,0,0.00728651974350214,0.023667648434639,1,-14.7640091744646,0
3069,12.7083333333333,46.2916666666667,0.597122669219971,-1.27868294715881,0,0.00571280485019088,0.0486846119165421,1,-0.417027658270104,0
3070,-2.875,55.125,1.60103619098663,-4.0617790222168,0,0.0109839104115963,0.0404169969260693,1,-38.5850572184431,0
3071,27.2083333333333,64.2083333333333,-3.41277384757996,0.00997980032116175,0,0.0042393933981657,0.000502347713336349,1,0.957701516360734,1
3072,15.125,46.875,0.23153880238533,-0.618100523948669,0,0.00489067286252975,0.0206227712333202,0,0.0598563447725459,1
3073,10.5416666666667,43.4583333333333,2.22504830360413,0.482652842998505,0,0.0037597946356982,0.00358009012416005,0,3.61133280127694,1
3074,27.4583333333333,45.2083333333333,-1.14389050006866,1.91937947273254,0,0.00268995529040694,0.00565243465825915,0,47.6256983240223,1
3075,3.95833333333331,49.625,0.582395732402802,-2.13251066207886,0,0.006987941917032,0.0486846119165421,1,-12.1266203505326,0
3076,-3.125,39.2916666666667,0.814798831939697,2.80882501602173,0,0.00217306078411639,0.00776782538741827,0,71.8475658419792,1
3077,8.20833333333331,40.9583333333333,2.47981452941895,0.923674046993256,0,0.00338629586622119,0.00239796959795058,0,11.4325618515563,1
3078,7.95833333333331,46.4583333333333,-3.84264969825745,-6.3844256401062,0,0.0190592482686043,0.00793664623051882,1,-70.4383753859056,0
3079,0.791666666666657,42.875,1.52589440345764,-3.26904249191284,0,0.00911833718419075,0.0404169969260693,1,-27.7132832997363,0
3080,23.375,51.2916666666667,-1.50610637664795,0.687762856483459,0,0.00360170751810074,0.000849314674269408,0,6.26496408619314,1
3081,27.0416666666667,58.375,-2.16202712059021,0.198381125926971,0,0.00404730951413512,0.00057454826310277,0,1.6560255387071,1
3082,21.625,48.0416666666667,-0.957189857959747,1.21935713291168,0,0.0031736500095576,0.00348811433650553,0,24.9002394253791,1
3083,17.625,62.2083333333333,-2.37071514129639,-0.411323219537735,0,0.00467602908611298,0.00292445905506611,1,0.179569034317638,1
3084,19.2083333333333,47.9583333333333,-0.924826681613922,1.05479466915131,0,0.00329949613660574,0.0025343568995595,1,16.3806863527534,1
3085,15.0416666666667,46.0416666666667,0.955502092838287,-1.33940529823303,0,0.00579221313819289,0.0496390610933304,1,-1.24978816249227,0
3086,27.9583333333333,65.7916666666667,-4.08425188064575,-0.537964105606079,0,0.00483010662719607,0.00224256026558578,1,0.119712689545092,1
3087,15.125,51.375,-0.519102156162262,-0.465900301933289,0,0.00472363922744989,0.0152049493044615,1,0.179569034317638,1
3088,29.125,67.9583333333333,-4.49188423156738,-0.329930573701859,0,0.00460134632885456,0.0022384210024029,1,0.259377494014365,1
3089,-2.45833333333334,38.375,0.073130264878273,1.87042486667633,0,0.00271658506244421,0.0142985247075558,1,64.5450917797287,1
3090,-2.45833333333334,43.375,3.75269079208374,-2.74520349502563,0,0.00803454965353012,0.00790373049676418,1,-20.5292329548176,0
3091,9.875,58.9583333333333,0.385430216789246,-2.50555515289307,0,0.0076310932636261,0.0477727614343166,0,-17.2426396213943,0
3092,20.125,46.0416666666667,-0.67226105928421,1.55199229717255,0,0.00293225166387856,0.00561898713931441,0,43.1564245810056,1
3093,21.2083333333333,47.125,-0.823924958705902,1.41761815547943,0,0.00302765564993024,0.00392572907730937,0,35.0359138068635,1
3094,3.45833333333331,46.125,0.796245694160461,-0.393934160470963,0,0.00463511841371655,0.0186104252934456,1,0.19952114924182,1
3095,0.625,50.875,1.25781333446503,-2.40652465820312,0,0.00744640873745084,0.0473506152629852,1,-15.8845122888315,0
3096,15.2916666666667,45.625,0.961816608905792,-1.04411518573761,0,0.00540242064744234,0.0444072633981705,0,0.019952114924182,1
3097,-4.79166666666669,57.0416666666667,4.23663139343262,-6.45459651947021,0,0.0191420651972294,0.00617448007687926,1,-71.4007152137799,0
3098,13.875,42.7916666666667,1.70722436904907,0.146489202976227,0,0.00407397374510765,0.00478082662448287,0,1.51636073423783,1
3099,11.375,59.625,-1.27694988250732,-1.64708089828491,0,0.00624913303181529,0.0198993403464556,0,-5.46932319865857,0
3100,24.875,64.4583333333333,-3.50855493545532,0.0550952963531017,0,0.00419517233967781,0.000351928261807188,0,1.09736632083001,1
3101,29.2083333333333,56.875,-2.04179501533508,-0.357525795698166,0,0.00461451476439834,0.00248968810774386,0,0.239425379090184,1
3102,5.70833333333331,45.375,1.53690898418427,-2.7175829410553,0,0.0080085601657629,0.0404169969260693,1,-20.1504382269403,0
3103,-8.625,39.7916666666667,3.15515685081482,-0.0768047422170639,0,0.0042855073697865,0.00154666870366782,0,0.678371907422187,1
3104,-5.29166666666669,37.125,2.58014106750488,2.07958650588989,0,0.00257567781955004,0.00581662729382515,0,82.5418994413408,1
3105,29.2916666666667,59.375,-2.35552215576172,-0.320570081472397,0,0.0045765358954668,0.00236789579503238,0,0.279329608938547,1
3106,-3.45833333333334,54.4583333333333,2.24103307723999,-4.42467784881592,0,0.0119482511654496,0.0410195663571358,1,-43.5619364807584,0
3107,13.5416666666667,64.9583333333333,-1.71137619018555,-3.14190196990967,0,0.00889186095446348,0.0137618286535144,0,-25.9696484875563,0
3108,16.0416666666667,61.2083333333333,-2.34972524642944,-0.646917402744293,0,0.00494332751259208,0.00395295163616538,0,0.0399042298483639,1
3109,20.125,54.125,-0.897816956043243,-0.447928130626678,0,0.00470618112012744,0.0124666932970285,0,0.179569034317638,1
3110,-1.20833333333334,54.0416666666667,0.31816503405571,-2.21401834487915,0,0.00712647428736091,0.0446209535002708,1,-13.244435748421,0
3111,0.458333333333314,46.4583333333333,1.32576239109039,-1.53988194465637,0,0.00607018359005451,0.0479917973279953,1,-3.99917171248379,0
3112,6.79166666666666,59.5416666666667,1.3875185251236,-6.39253616333008,0,0.0189456194639206,0.0479917973279953,0,-70.5496049955952,0
3113,22.7083333333333,50.375,-1.25539433956146,0.527585804462433,0,0.00373927806504071,0.000946137181017548,0,4.22984836392658,1
3114,7.20833333333331,48.0416666666667,0.647704899311066,-2.35238003730774,0,0.00735839083790779,0.0486846119165421,1,-15.1419603124984,0
3115,16.7083333333333,64.375,-3.64271903038025,0.0245010238140821,0,0.00422638095915318,0.000405371451051906,0,1.01755786113328,1
3116,4.95833333333331,51.375,0.668813526630402,-2.08067727088928,0,0.00690212100744247,0.0485142767429352,1,-11.4157651181681,0
3117,-4.79166666666669,40.0416666666667,0.853302955627441,1.90074801445007,0,0.00269405543804169,0.0173041429370642,0,69.6528332003192,1
3118,25.0416666666667,53.7083333333333,-1.74917042255402,-0.157283470034599,0,0.00439952546730638,0.00153840938583016,0,0.518754988028731,1
3119,7.875,52.625,0.351786762475967,-2.29021430015564,0,0.00725485850125551,0.0477727614343166,1,-14.2894048745041,0
3120,-2.45833333333334,48.2916666666667,2.19183158874512,-2.86183476448059,0,0.00827740505337715,0.0410195663571358,1,-22.1287414231354,0
3121,4.79166666666666,45.5416666666667,0.853654444217682,-1.11403679847717,0,0.00549340946599841,0.0444558076560497,1,0.019952114924182,1
3122,11.125,47.9583333333333,0.681533515453339,-1.01733756065369,0,0.00537052657455206,0.0415888130664825,0,0.019952114924182,1
3123,19.2916666666667,44.125,0.471672147512436,-0.997770726680756,0,0.00534766400232911,0.0404775850474834,0,0.019952114924182,1
3124,23.9583333333333,53.7083333333333,-1.59748685359955,0.204869285225868,0,0.00403780862689018,0.000831056851893663,0,1.69592976855547,1
3125,7.79166666666666,58.4583333333333,1.91653156280518,-4.1261739730835,0,0.0111442459747195,0.0360383205115795,0,-39.468184613948,0
3126,26.625,45.2916666666667,-0.950457751750946,1.54670917987823,0,0.00293708336539567,0.00544572481885552,0,42.8571428571429,1
3127,29.2916666666667,58.625,-2.31536817550659,-0.192414030432701,0,0.00443978374823928,0.00146213616244495,0,0.438946528332003,1
3128,17.7916666666667,43.2916666666667,2.80612325668335,-0.587984263896942,0,0.00483764847740531,0.0101226409897208,0,0.0598563447725459,1
3129,-2.125,40.7916666666667,0.28497114777565,0.909824252128601,0,0.00340867857448757,0.00253602839075029,0,10.8938547486034,1
3130,22.4583333333333,39.0416666666667,1.15835499763489,0.886342704296112,0,0.00342304701916873,0.00336678698658943,0,10.4549082202713,1
3131,-6.70833333333334,41.7083333333333,1.72569787502289,-0.0425516366958618,0,0.00425995653495193,0.0065651354379952,0,0.738228252194733,1
3132,11.4583333333333,45.2916666666667,0.929037630558014,0.108072280883789,0,0.00411564763635397,0.008001490496099,0,1.37669592976856,1
3133,18.125,45.7083333333333,-0.1409622579813,0.686598062515259,0,0.00359539804048836,0.00337846181355417,0,6.24501197126895,1
3134,10.375,54.4583333333333,0.00821114983409643,-1.60265183448792,0,0.00617246236652136,0.0441334918141365,0,-4.86001264142278,0
3135,6.95833333333331,52.2916666666667,0.350475758314133,-2.32245898246765,0,0.00731020700186491,0.0477727614343166,0,-14.7316159784156,0
3136,-6.45833333333334,36.875,2.99615669250488,1.77339053153992,0,0.00276753585785627,0.00451462343335152,0,59.3774940143655,1
3137,21.875,50.625,-1.27591502666473,0.829161942005157,0,0.00348205282352865,0.000935969932470471,0,8.99840383080607,1
3138,15.5416666666667,47.125,-0.0282761994749308,0.654556155204773,0,0.00362193840555847,0.00367887178435922,0,5.6464485235435,1
3139,-4.54166666666669,57.375,3.6462037563324,-5.84516382217407,0,0.0166225340217352,0.00782185234129429,1,-63.0428128712061,0
3140,22.625,47.0416666666667,-0.667436182498932,-0.148069962859154,0,0.00438287761062384,0.00719854049384594,0,0.538707102952913,1
3141,25.7083333333333,54.2916666666667,-1.83999538421631,-0.491795867681503,0,0.00476182950660586,0.00360853341408074,0,0.159616919393456,1
3142,8.04166666666666,49.9583333333333,-0.168312430381775,-0.345140963792801,0,0.00458857603371143,0.0131756598129869,0,0.259377494014365,1
3143,16.2083333333333,39.0416666666667,2.55351567268372,-0.877648234367371,0,0.00518205622211099,0.0235654003918171,0,0.0399042298483639,1
3144,22.4583333333333,63.2916666666667,-3.08505988121033,0.0351376198232174,0,0.00421234685927629,0.000595520308706909,0,1.03750997605746,1
3145,20.375,43.4583333333333,-0.751759588718414,-1.01114070415497,0,0.00537449773401022,0.0296509321779013,0,0.019952114924182,1
3146,-3.375,51.7916666666667,3.05005097389221,-5.20191526412964,0,0.0143158230930567,0.023667648434639,1,-54.2211519166999,0
3147,-3.625,54.9583333333333,2.32345771789551,-4.52753210067749,0,0.0122382780537009,0.0397766120731831,1,-44.9725037122041,0
3148,10.2083333333333,48.7083333333333,-0.0136840818449855,-1.68038499355316,0,0.00628665694966912,0.0441334918141365,0,-5.92606333927585,0
3149,6.45833333333331,49.0416666666667,0.43211841583252,-2.18506860733032,0,0.00707642547786236,0.0477727614343166,1,-12.8474122865199,0
3150,7.29166666666666,62.9583333333333,3.64847421646118,-6.47533988952637,0,0.019249876961112,0.00782185234129429,0,-71.6851946353049,0
3151,8.79166666666666,50.375,-0.0576734431087971,-0.860359191894531,0,0.00518134562298656,0.0302844922989607,0,0.0399042298483639,1
3152,-4.95833333333334,55.2083333333333,2.10013127326965,-3.98249077796936,0,0.0107732461765409,0.0332670770585537,0,-37.4976797192141,0
3153,26.4583333333333,54.7916666666667,-1.90056622028351,-0.389746129512787,0,0.00464886333793402,0.00314565631560981,0,0.239425379090184,1
3154,6.875,47.375,0.90693187713623,-2.91577363014221,0,0.00839884858578444,0.0496390610933304,1,-22.868471624139,0
3155,-2.54166666666669,37.9583333333333,-0.130975604057312,1.47382700443268,0,0.00298477336764336,0.00729143619537354,0,38.7470071827614,1
3156,29.2083333333333,59.4583333333333,-2.3721489906311,-0.374070376157761,0,0.0046348487958312,0.00196494953706861,0,0.239425379090184,1
3157,22.2083333333333,46.7916666666667,-0.574710071086884,0.845776259899139,0,0.00346485315822065,0.00206657382659614,0,9.45730247406225,1
3158,0.291666666666657,51.875,0.358496367931366,-1.79392337799072,0,0.00645427359268069,0.0477727614343166,1,-7.48315526012762,0
3159,11.2916666666667,63.5416666666667,-0.0320578590035439,-3.72992253303528,0,0.0101842228323221,0.0441334918141365,0,-34.0338998213519,0
3160,7.375,52.7916666666667,0.568824470043182,-1.70942437648773,0,0.00632467214018106,0.0486846119165421,0,-6.32431621893354,0
3161,-7.125,38.375,2.23077702522278,1.901482462883,0,0.00268804095685482,0.0116415685042739,0,69.732641660016,1
3162,15.375,67.7916666666667,0.0679208263754845,-4.48383760452271,0,0.0121531011536717,0.0453494228422642,0,-44.3732671871704,0
3163,12.7083333333333,42.625,0.57065761089325,-0.233921572566032,0,0.00446459418162704,0.0128222424536943,0,0.418994413407821,1
3164,26.5416666666667,48.4583333333333,-1.29756116867065,1.16860628128052,0,0.00321348663419485,0.00159420177806169,0,21.70790103751,1
3165,31.7083333333333,69.4583333333333,-3.46100234985352,-2.02898192405701,0,0.00686028227210045,0.0106841409578919,0,-10.7068030583598,0
3166,1.54166666666666,45.0416666666667,1.93963670730591,-1.57327091693878,0,0.00611246936023235,0.0360383205115795,0,-4.45707587629612,0
3167,12.875,37.9583333333333,2.47254538536072,1.42864573001862,0,0.00300501333549619,0.00531861837953329,0,35.6943335993615,1
3168,-2.875,42.625,1.09297347068787,-0.593848049640656,0,0.00485730636864901,0.0171802043914795,0,0.0598563447725459,1
3169,-4.54166666666669,42.0416666666667,0.353761434555054,1.50704741477966,0,0.00295932148583233,0.0104501787573099,0,40.7222665602554,1
3170,6.70833333333331,45.375,0.328878670930862,-5.80229902267456,0,0.0165378246456385,0.0446209535002708,0,-62.4549549998769,0
3171,24.625,60.375,-2.0394606590271,-0.789611399173737,0,0.00511028291657567,0.00642693508416414,0,0.0399042298483639,1
3172,16.375,59.375,-1.62933564186096,0.0203609354794025,0,0.00421797065064311,0.00116078171413392,0,1.01755786113328,1
3173,-1.20833333333334,52.7083333333333,0.456997275352478,-2.49264669418335,0,0.00760827632620931,0.0477727614343166,1,-17.0656100039031,0
3174,0.375,42.625,0.335395514965057,-3.58586096763611,0,0.0098405797034502,0.0446209535002708,0,-32.0582058681614,0
3175,4.125,51.375,0.830284357070923,-2.10128450393677,0,0.00693395873531699,0.0496390610933304,1,-11.6983775249617,0
3176,14.625,46.875,0.456010341644287,-3.54669189453125,0,0.00974778365343809,0.0477727614343166,0,-31.5210320517384,0
3177,18.2083333333333,48.125,-0.821320593357086,1.06961667537689,0,0.00328746973536909,0.00266003329306841,0,16.999201915403,1
3178,30.7083333333333,67.0416666666667,-4.72472333908081,0.0567421577870846,0,0.00420103641226888,0.000550502212718129,0,1.11731843575419,1
3179,21.875,66.7916666666667,-3.82216167449951,-0.265225619077682,0,0.00452702585607767,0.00145832530688494,0,0.319233838786911,1
3180,29.875,60.0416666666667,-1.8306519985199,-0.43277034163475,0,0.0046957153826952,0.00323097663931549,0,0.179569034317638,1
3181,-4.54166666666669,38.625,1.2177677154541,2.42844796180725,0,0.00237638433463871,0.00932320952415466,0,83.6791699920192,1
3182,5.125,45.2083333333333,0.996166944503784,-1.41773188114166,0,0.00590023770928383,0.0442436672747135,1,-2.32397721352661,0
3183,-6.29166666666669,38.4583333333333,2.05511474609375,2.29652428627014,0,0.00244866940192878,0.0065356008708477,0,96.2290502793296,1
3184,22.9583333333333,50.2083333333333,-1.152716755867,0.386656910181046,0,0.003865338396281,0.00138343370053917,0,2.71348762968875,1
3185,3.875,43.7916666666667,1.81767141819,0.0604898035526276,0,0.00415689311921597,0.00494074495509267,0,1.11731843575419,1
3186,24.0416666666667,51.875,-1.57408022880554,0.50005716085434,0,0.00376550247892737,0.000537147221621126,0,3.8707102952913,1
3187,15.7916666666667,48.2916666666667,-0.68754768371582,1.02232348918915,0,0.00332371494732797,0.0029137663077563,1,14.7645650438947,1
3188,26.7916666666667,63.2083333333333,-3.17151117324829,-0.134334117174149,0,0.00438487809151411,0.00113807211164385,0,0.538707102952913,1
3189,27.0416666666667,46.625,-1.21245491504669,1.61406743526459,0,0.00289174122735858,0.00552097614854574,0,46.8675179569034,1
3190,5.875,48.0416666666667,0.60712867975235,-2.34322905540466,0,0.00734314881265163,0.0486846119165421,1,-15.0164616094851,0
3191,29.2083333333333,64.7083333333333,-3.86322736740112,-0.239821910858154,0,0.0045001725666225,0.00145832530688494,0,0.418994413407821,1
3192,22.375,47.2916666666667,-0.594243943691254,0.769602835178375,0,0.00352791603654623,0.00191457255277783,0,8.02075019952115,1
3193,18.4583333333333,69.125,-2.48272633552551,-2.47030067443848,0,0.00760081736370921,0.00977140758186579,0,-16.7591514702513,0
3194,25.375,56.625,-1.93539190292358,-0.213944017887115,0,0.00445993011817336,0.00163625937420875,0,0.438946528332003,1
3195,13.375,51.625,-0.635763108730316,0.0866156071424484,0,0.00414643250405788,0.0038920259103179,0,1.23703112529928,1
3196,2.875,49.7083333333333,0.338895916938782,-1.90281748771667,0,0.00662216730415821,0.0446209535002708,1,-8.97655451292279,0
3197,-4.45833333333334,41.2916666666667,0.145335704088211,1.17001163959503,0,0.00320595386438072,0.00534839322790504,0,21.7677573822825,1
3198,-8.29166666666669,41.7083333333333,4.1828556060791,-1.79410839080811,0,0.00641733733937144,0.00617448007687926,0,-7.4856925691147,0
3199,15.625,62.7916666666667,-2.99708080291748,-0.208932474255562,0,0.00446180393919349,0.00130966352298856,0,0.438946528332003,1
3200,6.29166666666666,60.875,3.15041851997375,-8.05008411407471,0,0.0277481004595757,0.015375092625618,0,-93.2816047092979,0
3201,23.375,40.875,0.16598205268383,0.265128433704376,0,0.00397048052400351,0.00514280237257481,0,1.91540303272147,1
3202,23.375,44.875,-0.3011095225811,1.02408158779144,0,0.00332038942724466,0.00358649413101375,0,14.804469273743,1
3203,25.125,60.875,-2.59227538108826,-0.122660890221596,0,0.0043691205792129,0.00108329067006707,0,0.578611332801277,1
3204,12.375,50.875,-0.303120523691177,-0.310220986604691,0,0.00455160858109593,0.0133123314008117,0,0.299281723862729,1
3205,15.4583333333333,46.875,-0.0500693581998348,0.784352540969849,0,0.00351254944689572,0.0023851387668401,0,8.20031923383879,1
3206,16.7083333333333,46.9583333333333,-0.352806091308594,0.74427455663681,0,0.00354780163615942,0.00207538809627295,0,7.28252194732642,1
3207,-3.20833333333334,56.0416666666667,0.484382122755051,-2.91188263893127,0,0.00839710235595703,0.0477727614343166,1,-22.8151096619385,0
3208,-2.29166666666669,47.375,2.23433446884155,-2.1323184967041,0,0.00697040511295199,0.0410195663571358,1,-12.1239849497033,0
3209,21.9583333333333,52.4583333333333,-1.49359440803528,0.735447704792023,0,0.00356128066778183,0.000568498973734677,0,7.18276137270551,1
3210,-4.625,39.9583333333333,0.934764266014099,2.19513320922852,0,0.00251243961974978,0.0150971515104175,0,78.0127693535515,1
3211,13.7916666666667,60.2916666666667,-2.30370402336121,-0.384231239557266,0,0.00464568845927715,0.00292445905506611,0,0.239425379090184,1
3212,-2.125,38.9583333333333,0.686048984527588,2.65809750556946,0,0.00225245580077171,0.00844244100153446,0,73.7430167597765,1
3213,9.125,40.625,2.24210047721863,0.00296884519048035,0,0.00421097641810775,0.00596061069518328,0,0.91779728651237,1
3214,-0.958333333333343,54.5416666666667,1.01875412464142,-3.22368574142456,0,0.00902882497757673,0.0442436672747135,1,-27.0912502305567,0
3215,-0.458333333333343,51.9583333333333,0.528103291988373,-2.25550127029419,0,0.00719413161277771,0.0486846119165421,1,-13.8133422758217,0
