"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
-0.164444444444444	0.0749576926854727	0.724444444444444	0.0749576926854727	0.111111111111111	0	"model1"
0	0	1	0	0	0	"model2"
-0.1	0.0395447342667826	0.766666666666667	0.0395447342667826	0.133333333333333	0	"model3"
0	0	1	0	0	0	"model4"
-0.0155555555555556	0.018294946718857	0.984444444444444	0.018294946718857	0	0	"model5"
-0.00222222222222222	0.0354473662637197	0.908888888888889	0.0354473662637197	0.0888888888888889	0	"model6"
0.0111111111111111	0.0240027433274365	0.966666666666667	0.0240027433274365	0.0444444444444444	0	"model7"
-0.00888888888888889	0.0281091347570523	0.968888888888889	0.0281091347570523	0.0222222222222222	0	"model8"
0.0133333333333333	0.021468706290651	0.968888888888889	0.021468706290651	0.0444444444444444	0	"model9"
0.0133333333333333	0.0260841731283837	0.946666666666667	0.0260841731283837	0.0666666666666667	0	"model10"
0.495555555555556	0.054483483106469	0.628888888888889	0.054483483106469	0.866666666666667	0	"model11"
-0.0622222222222222	0.0389153349231517	0.848888888888889	0.0389153349231517	0.0888888888888889	0	"model12"
0	0	1	0	0	0	"model13"
-0.00444444444444444	0.0229510124219699	0.951111111111111	0.0229510124219699	0.0444444444444444	0	"model14"
-0.0666666666666667	0.0502394813564835	0.844444444444444	0.0502394813564834	0.0888888888888889	0	"model15"
-0.0733333333333333	0.0363642598774328	0.837777777777778	0.0363642598774328	0.0888888888888889	0	"model16"
0.293333333333333	0.07611989676246	0.293333333333333	0.07611989676246	1	0	"model17"
0	0	1	0	0	0	"model18"
-0.0422222222222222	0.0285929763935093	0.868888888888889	0.0285929763935093	0.0888888888888889	0	"model19"
-0.00666666666666667	0.0107343531453255	0.993333333333333	0.0107343531453255	0	0	"model20"
-0.02	0.0285929763935093	0.98	0.0285929763935093	0	0	"model21"
0.00888888888888889	0.0350582505665162	0.942222222222222	0.0350582505665162	0.0666666666666667	0	"model22"
0.02	0.024455665213658	0.953333333333333	0.024455665213658	0.0666666666666667	0	"model23"
-0.00888888888888889	0.01553790886178	0.968888888888889	0.01553790886178	0.0222222222222222	0	"model24"
0.38	0.0729168871248872	0.38	0.0729168871248872	1	0	"model25"
0.32	0.0482335425069621	0.32	0.0482335425069621	1	0	"model26"
